Biological_Age_Immune_Coefficient_PPP,Biological_Age_Immune_Coefficient_TM,Cumulative_Exposure_Immune_Coefficient_PPP,Cumulative_Exposure_Immune_Coefficient_TM,Scale_Factor_Age_a,Scale_Factor_Age_b,Scale_Factor_Cum_Exp_shape,Concurrent_Infections_c,Wave_Vs_Infection_Relative_Weight,Parasite_Density_Wave_Sigma
10.814491478447373,0.8682606128956821,15.101205537137217,0.4663675965810286,3.658855234907338,0.10669713395202209,56.30241451996763,24.97812349376544,24.97442134673546,3.378649202357436
3.6033481387131645,1.898882085520571,2.8856647609425905,1.9257927880969186,3.6918835629956366,0.10471884810457636,23.339187337932852,25.64260746202278,51.047788479731224,4.843402210507198
11.502906853514784,0.5609064595794725,9.358349701651118,1.2171004784559987,3.548468488996501,0.28794061722812503,42.7625496010189,23.549337188815898,43.98788050671792,2.591807897477841
17.30306907710161,0.4057121761004004,7.812213059534374,0.5528844438658879,3.1519898465696623,0.2648182768934644,42.561137170579755,27.62561606291714,31.847366705884404,1.2139976917191648
12.368177022268782,1.8617451492349,5.454542542894304,1.4486813979891366,4.155765820328407,0.22919364439739204,57.93299873033905,27.197628933746415,73.69578917501441,3.4136052775605146
9.648409655358885,0.8021819018186168,11.373796038081498,0.7249630558452792,3.166604695516178,0.25194232800197125,15.033702898364876,28.710558287441756,63.622830310536116,3.600056079641588
1.1692702743453522,1.555764300184673,3.066596833248548,1.5267412380908443,4.691277366604422,0.20551248303462483,82.76331786121807,27.737143981711696,8.77052139739605,4.834704021132852
14.639110670585422,1.259072704317118,17.389445839295213,1.5403134492312964,3.770443674629866,0.13566597874580302,80.07915705717858,22.401381841772444,69.21568340373177,2.969158710597208
13.467057894412527,0.42491250754744575,11.48423450127072,0.7110685106190129,3.460308207183762,0.2699346843612079,36.73316363734078,20.80864713213662,31.059256706374846,5.325423086743028
4.374748660726388,1.1201943640252614,13.46252048724875,1.7209466366495474,3.1787823041524215,0.18168992196543138,78.56600906672504,29.833421854926865,4.158183715035638,3.223496998726498
19.015950380737333,0.05068232808962064,7.085419305001244,0.687939062947511,4.061507314440156,0.19421891865900376,24.063134644639995,21.201139541717087,76.41537153343319,2.7331087178848885
6.255747435563358,1.0675578182119159,7.598650227642372,1.747496350682077,3.7650039131181163,0.2673712932987523,91.24571903205634,28.31695614596423,28.052183376523242,4.465058254126126
9.18597868931499,0.864719338361253,14.13011925606876,1.1247104050109866,4.010805195050705,0.2165474397743195,61.36121090816474,25.1547663895206,47.2031050613811,2.8225321007515274
7.162286411781674,0.2605601713322993,6.51670894470568,0.8078705024918856,3.5679811510731594,0.13601553796401422,80.2125607708847,22.862255495881104,61.78630180432341,5.9974492625775495
12.963438035763097,1.6636066534116902,4.156188393227539,1.6627051151311727,3.849837685821142,0.2208377298879668,70.9020896671678,24.69118507908708,59.04155697922362,2.537099061956814
17.218181810688485,1.4998101692837347,10.516846166392051,1.2016329130390737,3.556645313216827,0.1488004456799358,4.9351880973234845,20.77963196715357,80.80179068587863,4.002740060131477
3.6837167362922663,0.14752646294670052,11.669350036442694,0.7847262179832255,4.632308561986563,0.14184788702053647,99.31295893988552,21.314211026037214,27.36950625242069,3.7560554471011276
4.571112981104376,0.13975634614984547,16.380786710449932,1.8793999592426756,3.8128207699727596,0.13498728376871055,25.11088196239909,26.271765816694156,58.917024163284815,3.1002158352545326
14.3599028445615,0.2834438035312921,18.49222972807007,1.0812109364119926,3.5275282007945385,0.23423907016175471,25.49113830389376,27.268336165160008,21.507646052285683,4.870725494803705
17.965084653493225,1.2569881090699968,2.8274244187465976,0.8295579451842848,4.859660696971941,0.13871817067349684,42.18385879154739,23.739051367372518,36.552864120152904,1.9774038867396286
18.70350199001389,0.5611644475804585,15.26537366341027,0.7948492018019787,3.909775917952957,0.20834559343362508,13.7949240108765,25.28612327040131,44.664617490217154,5.1444050923388485
18.451853735915577,1.4157708464574807,7.910592791005224,1.2682345889563558,3.66241340538525,0.19185915643111873,38.44728404074985,20.01617422162937,57.34336677376069,3.4970268837374228
6.648299107901519,0.2748646805966879,1.30684510061408,1.6174166264575691,3.334175255369177,0.26860131086715566,34.65356017375363,24.430440556560328,10.9754426355378,1.7307313051415867
12.259413660113163,1.1911912931705375,1.9039001382437946,1.1518667780763074,4.444548548424825,0.16737579835542138,22.591835756180608,26.965488741140373,47.433119284337614,4.434330596811016
16.287796393215782,0.9111863798438092,14.198230878033183,1.0389202316940398,3.2130504490765106,0.21850548903072442,66.9698518651268,25.902036567680724,91.88231333682816,4.364445053644153
9.806418119674012,0.8167106057462886,10.262704186468088,0.06122066994416945,3.5618889337404185,0.14113850191683353,70.66925666295258,21.162217324913122,91.69124951461198,4.175605495072037
8.393636969524213,0.7280824169427854,8.306838705192318,0.8562872516448449,3.3072156710806504,0.24704921588294965,32.391420968717256,20.574375786425506,8.49901820020987,3.0036483945138728
5.563905534447612,0.840556744734824,16.183459607233015,1.4791607606336477,4.862746725849394,0.1307419822326061,29.975083780776842,27.83208940323116,15.945308407737318,3.0452899394567967
5.675669747185413,1.831906300623625,3.8666873667194297,0.8939019387068577,3.773949805203361,0.25639481919704143,67.71645567809779,27.49451668136522,30.516206213432252,1.6757857969274772
6.148203594733253,1.2305989557369843,16.31019061157439,1.813726059730897,3.826434154762355,0.29434201998351195,51.67431253305651,24.280154045844856,69.34605061953737,4.96228450316637
10.230339901946337,1.515309307935815,5.854237155200871,1.9924535624859965,4.213645418506144,0.27847365211667346,83.89170419557924,28.0794269530475,23.290931117687,1.54048669501196
11.849407339975507,1.9162473828990134,1.8494221360761856,0.8802499731481714,3.2377675109063113,0.11603089810545898,33.40344291039611,20.89667707644959,96.74667139756077,4.137369588110137
5.935700705971127,0.7997408399565141,10.162578541821272,0.5392438719651512,3.0561491816073616,0.2144517362861556,16.086913041517533,28.28250429726246,5.554875461206743,4.354065066181824
8.884994629541204,1.725086084622584,7.49672087952993,1.482818604668907,3.615155939287888,0.20374372959228323,7.444727269319668,20.1595191010763,52.62483697162448,4.184102032201957
2.819906137694515,1.2234626709130685,11.82471685824572,1.7806369995386533,3.372927589683779,0.2508520966091251,22.193521773078725,24.154925276252477,66.35784864847307,4.249515157458126
4.322191281442448,1.9693646890546932,10.558374531733687,1.8853962193926577,3.4334809249459863,0.14287000432512792,99.68098872904393,20.67767925057916,9.756182285544002,2.646034403919976
7.238515522020816,1.8561505578208077,6.799117390936149,0.8255599478831874,3.904798205124251,0.1588652187424403,66.13450144079602,21.39215543197634,15.423701732597829,5.365805421192167
19.48499346438675,0.5492839207944049,9.567562265471935,0.9942104741673126,3.0873985270205653,0.17288595157480577,55.09167425100198,24.744410483815024,7.408629823900395,4.983344575196679
16.12950348270955,1.9445557571598098,4.6390353355692096,1.981737948264525,3.1223193433528507,0.1347643404447715,13.1680622371856,23.01303602018233,2.9619234374171866,3.182862440380651
8.247210378415573,1.0493190787544986,14.329701958681687,1.6261016361373257,3.8320648186743105,0.11368368933272252,11.13653442021266,20.581499940789875,35.03511861651125,5.828107474079729
15.034013226633862,1.5269589710775797,0.7148617020409732,1.2296179983453543,4.620790275049183,0.12952270104630417,50.677325697089806,24.33705031541856,21.02388425778915,1.9931681443790819
11.294431956537963,0.47098642978858435,1.1699969745307488,0.7753898501931733,3.6310586991290994,0.29962625811466814,83.08667657147862,27.657655969872955,46.15068973223296,2.181954765133475
10.723285732842687,0.023434816265300504,5.644360621027017,0.8905279695607553,3.037006748077374,0.11346623104379636,21.020685391498045,23.878621114433056,54.42601072173242,2.602195483346618
7.736014858978432,1.4528597247958,5.198059408650857,1.1158436296947456,3.820026696101036,0.27296544357787667,89.81004729263346,22.143497169932406,71.80889282640953,4.384280891480387
3.9896358306689974,0.7436070768640481,9.73037394072439,0.615615676530178,4.894039554314737,0.2842663287186121,96.22924096645023,25.315069387990945,96.28003834129916,4.7019921522099475
13.052017252610447,1.030065708907812,13.283924012525235,0.4974688775934823,3.1572325689216405,0.28842237896857037,64.04561322921718,29.885257135133706,11.13912481420193,4.664415531435938
8.301996773749407,1.1540347134663844,18.67491153469534,0.09228670827378532,3.310730868113261,0.14961672611659457,37.76208760423935,20.070383344935433,0.02888795138531193,3.8975784975399064
18.836793521820862,1.0732064013825846,19.2047531219199,1.917526073385177,4.134400355570944,0.1565589236099394,2.718597550201159,22.11397180115311,4.001444608654282,5.522478837502362
5.598193617440747,0.587854125370431,14.045397190359854,0.7668314916863633,3.0518200607192045,0.24570477238203398,47.849206264741554,27.310885027857765,62.27653590514448,3.3562850959513115
7.334469021003645,1.695285136064964,9.523382980563536,1.4225279835921107,3.7387354767958945,0.24154011969866077,82.35034078144709,22.479610082523898,17.077636165979673,2.919731064889028
12.099664035008681,1.9249764834426766,17.30209116207971,0.6302608775790464,3.4881457257767003,0.19735455531411375,49.46890806827693,29.01798867558599,48.980023818717854,4.203555612067345
1.2443139457266348,1.2053316920243198,8.749471843046223,1.9516000063147492,4.578523920706052,0.27801757579690506,75.21288499096117,28.17643747483111,1.50004109969037,4.6449533739375335
10.667581340482805,0.49184113725978956,1.9943516095687077,1.184620191281516,4.200958080768855,0.1033652570586271,20.95521260691421,23.254348404416888,57.96257608111667,2.6162006080090836
15.630299095214914,0.07010990735471817,11.168678658100733,0.4758921972416486,4.001734079131959,0.255550545472853,85.62628034904499,22.009350294465534,59.59256693276982,2.758975036351423
9.363149558062716,1.788162776233848,12.0570310915444,1.567353950538865,3.2314967385576616,0.18157737063982932,61.905717582700426,22.167662487278356,45.77789052385225,3.872952700782896
17.200682241282244,0.12606678882271796,16.06622148066364,0.22805626975334573,4.470141931847891,0.2967438102506318,37.172670617142465,23.42323186826301,5.659093654747863,2.009095572891305
13.321097895925938,0.2675665511491584,11.213148329802333,1.1593628384473822,4.793737643093733,0.18531693976654937,97.15948202954216,28.54740763961138,69.7835291219455,3.5081963918116514
10.132512902934728,1.0164525104473119,12.318348250543298,0.3966944573752766,4.20442210563097,0.1312195603310756,30.27064804368303,22.63911409334797,14.044443050290054,5.037849490971533
9.138985390816472,1.2732477690679773,3.8275096949038696,1.0067335259785875,3.2265738808800717,0.2895327542466313,89.6610749250085,27.59861600564068,91.09671573365033,5.03931161291865
15.898270596373969,0.16611543139546367,11.06274260411091,0.45373214637050624,4.937243702978636,0.24118682435400038,93.72346840576557,26.2554088802497,69.54547846121876,2.3500947975310105
14.896672076384942,0.3161472614792512,10.906938752176172,0.37534151892196366,4.230340180956787,0.2365080499060839,38.69357983067213,21.005240861944905,11.587848909690102,4.553150544248909
0.16916138027859115,0.1849475892697655,1.4306018342465938,1.6523933711603962,4.1508214190163955,0.11843929376185791,86.9635757469806,29.973064206438924,94.21098925572534,4.628528993478071
19.2410764496006,1.8935714126815284,7.058607404035467,1.8349932655321708,3.3572412950502537,0.29598627123313015,72.87391878070535,26.502807408412234,76.22556068711778,5.850285766407797
19.751983610347406,1.430892768297575,2.8150741204974787,0.4722780290158709,3.0176155764992902,0.22810816364402328,40.10807040324872,27.994426343953332,98.86745495153993,2.120815131407519
11.299412719586549,0.25565095581853914,1.212482586505554,1.7423120226928746,4.084723353485428,0.26133646784938813,41.21944802603729,23.087905792207547,7.557093878743088,4.056749158903777
15.772702719828471,1.9003549200873127,4.006218544339611,1.455735212844409,4.821609425674836,0.2571626724993912,96.76802046751823,28.091324135944532,83.37457642518036,3.440989023540557
1.3877959888890081,0.8447348938056672,14.383005560398846,1.8948370952501972,4.641408991594943,0.23167640830184316,20.694224487115825,24.701585757753072,6.754000901970146,3.5172157180779116
7.881626563164632,1.2766849815409171,10.86583889912121,0.9420703362668064,4.234578379887087,0.18975115439552043,58.8534462659823,27.889137395773062,18.061518889418142,3.8489708544541053
8.026865713580358,1.1384051801578774,0.9706288397430731,1.09728897990855,3.6746334138521406,0.26298589855600407,62.980195296670395,29.579643756089226,28.75138722583937,4.610672130142292
10.371717587278333,1.6553626198403095,16.537070724240404,0.19198705271860791,3.3889875319076967,0.1102272073651419,78.46804133738594,29.213689084537368,86.95823763259583,2.13247583413432
2.727731548931296,0.5025163068711515,15.674310940237277,1.3826673646768155,3.750504737647301,0.23295240427430286,51.23326917748373,27.51498242519259,1.977526262690917,4.65945056154428
3.3092396614539332,1.7586821117244757,19.697431935628344,0.7223857928436219,3.558125565829339,0.275068005678828,4.7886271679344805,25.4131293031385,97.34740869990279,4.683395788582602
11.41693063189637,0.23613480765178643,8.573823846545489,0.25496747296742306,3.263412411907836,0.20677279105728927,45.23510246272251,21.81735463963669,0.5887827046916235,5.206138253573472
4.113378947965335,1.8226484329060588,18.16581412736961,1.5293959647721926,3.8024765099289577,0.2642452594831295,95.70977515006764,22.15695784557863,85.52894498276615,5.353919545694023
6.092883898553428,0.5816533106985458,5.583035238913312,1.4276382650629686,4.538932893420018,0.13527581925585028,90.26455482880104,21.946128532768064,35.91482884170606,3.0877535322550638
14.871224207247316,0.3985060214165947,18.80963163013218,0.7479375808127118,4.420153654773008,0.1324885445531891,27.455324295609092,23.068800770393658,77.08707247085718,5.075492918195948
5.365071628163658,0.15939422404240247,0.26563521892996195,0.048748301971057076,3.1239202054022086,0.12894532837546285,93.47277147203636,28.93312065638363,47.79629964060342,1.1622279516388758
4.176121680295751,1.2684432837959059,0.8843198605792371,0.04179973104871691,3.5393615741913926,0.22757082214053148,92.54476098911469,26.41239674263106,41.649772293775996,3.622802941315324
