Biological_Age_Immune_Coefficient_PPP,Biological_Age_Immune_Coefficient_TM,Cumulative_Exposure_Immune_Coefficient_PPP,Cumulative_Exposure_Immune_Coefficient_TM,Scale_Factor_Age_a,Scale_Factor_Age_b,Scale_Factor_Cum_Exp_shape,Concurrent_Infections_c,Wave_Vs_Infection_Relative_Weight,Parasite_Density_Wave_Sigma
2.1467152611339286,0.26444952427584434,8.325627635896133,1.2564425908673347,4.001421990038466,0.1418036709805782,69.324949865532,21.88260916375923,74.66539690839609,3.9716301651870087
13.59996788046523,1.3977112375132488,9.21274048561611,1.8815208107284935,4.844402776686027,0.15636140687418093,7.302494380657202,22.077094198637266,73.37236385684865,4.871077484841972
10.353236509833962,1.5177084835550967,7.480429178212354,1.9427501953206714,3.0664762159604875,0.14487693846399446,33.01435034466478,26.45926502215337,83.63701543243602,5.095328949555413
9.027962170666266,0.5247503535944131,8.620103954990038,1.6307707393454747,3.3322041229686072,0.1318469617194751,89.0331189974504,21.960635697173007,5.4109755589921775,2.053175506628331
12.744841284123243,0.9032903903996062,14.535115314013858,1.990173720933428,4.286260697029811,0.17155111745798035,92.45512651480016,21.393227825138936,89.92830713861119,5.755793998032059
18.912527637871037,0.9619861461060414,19.460087618797303,1.5969080186614353,3.0591215450680957,0.13730929167766884,93.49705685133603,24.367963778731514,54.2045585700099,5.201317227054217
15.345921630226126,0.5483193872821202,10.510506779044997,1.7611769944772737,3.738154840233531,0.1785486763697272,3.9895081643926096,21.6434845066326,78.39573799403277,4.251109808071937
7.802762670814333,0.9400284163900796,11.664390652914705,1.9253767961845405,4.003383757089669,0.13867958091753155,59.59442725042449,26.861980011403507,24.105281215254237,4.608395741724481
12.26469016964572,0.22067977016905752,7.990924494593795,1.4347602129156987,3.1516492751788254,0.1775140191124949,44.31473927167933,20.463142633284857,99.79415782926118,4.086598819291242
12.736382532358324,1.6926583128058923,8.078450510432821,1.806809392527539,3.103613619747569,0.2981399183250002,48.77353470714672,28.36984508854271,51.38488263085646,5.276379561875809
10.049911207965769,0.8266721631623379,7.465360219096093,1.8727396998583121,3.9106515052629227,0.1515050470809206,91.6012178786168,25.10539103774287,65.75451480142365,5.235820892186513
7.549892842169173,0.5433544129326323,12.286539229661708,1.91818916547298,4.349929010187323,0.28589447696877807,97.18823860824912,21.147135686041793,49.60064392116818,5.91003246257515
17.86622973003223,1.5366745578688232,17.685022648809163,1.9282670184444441,3.7867632242879923,0.2872741353977999,78.52553290229774,26.62108257979545,69.68646400027228,4.356588719534469
10.55146014026153,0.8876257862778979,11.068715980347154,1.986653387397763,4.515897713990238,0.17347621205487615,73.11836142686197,23.691053692477798,5.749809858789982,4.5800774857766555
18.280876067978646,0.4255463078083368,10.519730177576394,1.8352979549530821,4.358886706069876,0.14886762342170282,68.58629932029942,26.557394104552184,95.90077623874332,5.04035353888438
9.000810089814621,0.7921169207540776,6.891234685953588,1.524456358631962,3.98364613589035,0.29312426121001633,46.87701195268928,23.170470030432718,61.95747833510344,4.633315406459013
17.399572228797492,1.22203148614908,9.806141947428053,1.314036788834315,4.105656081771028,0.14647876038378482,48.366701129121715,21.47119340814256,93.18741530733347,2.582458552743914
16.28503325098058,0.4501045599305038,7.560602806130384,1.3862005912412845,3.88535523495097,0.26686255389712554,27.27389913364422,22.741492256590075,96.4960741379239,4.802472428500005
11.124351478271004,1.3452834939947145,8.265944010143244,0.9638267380842925,4.461143834383538,0.1778742782482485,33.445497790256,20.188121561800713,94.83002337717483,3.699946553007594
11.672512205827122,1.3703861803883786,10.443201285620244,1.470429674945439,3.440784915279067,0.10736100197407132,58.001015182107274,21.492966332550722,55.76020060864552,3.1841878560998955
5.471499411488364,0.018238660978210825,6.45451100046813,1.9926524400059198,4.3347251169571805,0.14265712626277466,68.56491235340131,25.32906078455589,75.55939502976273,2.948678885056393
15.693064706166634,0.21327141568649552,19.13479500634508,1.3050658808351947,3.696528490848648,0.1061432336181385,78.71163466449796,25.917624668127473,89.09834312224154,5.243006003941594
13.106759609521443,1.9862980051087076,18.205444546455485,1.358808152738594,3.3327039439838035,0.12044593544302593,70.86904158449727,21.221408806248036,13.282349464916953,5.434228703856642
14.891986445170778,0.481774045976549,9.20705619728386,1.4618829620397198,4.4903690929652464,0.17186945657041347,83.10673969301003,22.113535553889655,69.01539101854016,3.295132920029635
11.75430401566846,0.9853610865257241,14.871001879028917,1.704391616697811,3.038732558394403,0.20455791561343828,89.70454669914089,21.04235475816068,69.93061795370852,4.651434591927802
19.616975882882308,0.29521092481603955,15.446727715200655,1.6507234870043896,4.923960191838715,0.1509259955612274,94.74245779900048,24.576030669740227,89.32408848311164,4.070945363601745
7.575841409060952,0.024954760935889754,7.4203216778373235,1.2718983689921317,3.981189420245717,0.1383097884057775,94.03315563951574,26.232922967717045,67.19337724490416,3.019616965629844
16.950750375227713,0.3395800832512326,7.962902374365266,1.565174227476306,3.5850932772747393,0.2760940139978141,55.63672187907101,23.79878872927273,70.80180991105655,3.8305742761451556
7.36961881224258,1.268109395351717,7.840509796444488,1.975252826740693,4.62972878570054,0.163237459337457,74.82422346253688,20.37072357795045,75.4303819326524,3.6766327947732025
10.023049431438452,0.06349209073470509,8.255787680392721,1.4988579945525229,3.54448831953762,0.2797341159885818,68.00978135156619,23.15313590520662,0.8599332978236489,5.314234072666643
17.65142124590446,0.25937231242362163,15.044754275942012,1.969696920488864,4.104023655373321,0.1562950314690195,4.723840464080182,27.96305301957938,98.43734680422412,4.873549884175239
17.17495020457338,0.36089685331683286,10.79639363601908,1.547739731465704,4.617587615761197,0.13705173088745437,2.2545556189667466,20.783395430012085,40.34838611681449,3.7339278142036645
14.106212445951396,1.2555322270665819,8.807668847708022,1.9233385939238903,3.152525646320106,0.1392622022056845,66.11842846508084,25.38593727054588,58.240421119878185,4.046258851873063
2.2619289343081146,0.0750447154757479,9.760965730891707,1.9747982398427626,4.606488272157249,0.24009252174538445,71.2156793802112,20.477417806579492,92.28672626193138,5.297890560359604
0.27958179433740654,0.9721605720399398,4.265604548454396,1.9667440147496589,3.2723157720721456,0.2286764427821331,85.98641569777635,27.260003309024817,51.67059413023955,1.1829891834471238
11.02435853608161,0.40753922533792925,7.459832780283538,1.6720323955707324,3.1070816681234112,0.26709179188711996,83.43151798461221,24.865444941071473,23.881897389574526,2.833728550576239
19.858712470851756,1.6669054807468557,17.96057278953778,1.6478394230889295,3.382500017593291,0.22645319840250216,56.85864137881835,24.119722240719526,21.885404819342668,4.171411097420029
6.506950180324105,0.7706431724462356,12.954975851990207,1.83258599445238,3.4229330706362022,0.15305669715098602,94.128237219809,27.380565789598286,72.37922594244135,5.178145971785155
17.96714386812998,1.0000044907936825,12.120576890352549,1.750851401065248,3.603353304404189,0.21259931925504735,26.363081023280646,21.088055794441836,70.69254755120322,5.486562459686142
18.834312332612868,0.45699184808955484,9.979021057729094,1.1668898281384044,3.8160535287815476,0.2693226901864925,0.4227280003802779,23.95459476657484,86.69023527048438,3.1497609394334245
10.219277347687505,1.4734456654423054,11.852723327280202,1.7235591982050857,3.9867785887990728,0.14216204948804048,56.813659046964084,22.32837348833532,33.59860411232024,5.018060322009124
15.875183347755478,0.2819336073692131,12.644502691338424,1.9758476622289498,3.7976948810383417,0.11302692937353799,74.89403752215098,25.477583006857436,92.18687592177267,3.9853283902561945
1.3791320810048158,0.2971429332093269,8.040461534856098,1.5606707481668067,4.551375204078879,0.12398712222338269,72.58992453504388,22.79437848570642,94.20477985380978,3.859221025171695
15.140070996206465,0.936395109940557,18.34497205839883,1.9410180564724204,4.741324927568284,0.1684572346083123,94.42225721842959,20.67102100180353,55.45269709349478,4.863461145772983
18.201158795300557,0.3194865485869067,8.251479049853002,1.0503657830588486,3.925360864858662,0.21062026149783572,50.4736043439957,20.025428684585986,83.97817566897008,4.976371757741878
18.898189693196425,0.4720733642634152,11.623070964160789,1.8111198581765184,4.258595134179168,0.2636413832024602,69.66477818133917,28.698705541538708,37.71852570279053,5.12603715364223
12.655134791964258,1.4937845494085444,19.745602364628553,1.9657599767364604,3.1816642209192256,0.13930915703100816,25.464658486222827,27.483570259870245,72.59390802718872,4.660315770500033
7.994647459537083,0.8665578027490053,6.723586094581849,1.8881740387556245,3.1275932248562297,0.10631967587568467,61.5484856662811,24.41897737867574,64.32465772466131,4.178080458941988
16.63607660362468,1.5997945127788196,13.285012660675473,1.9133221952458483,4.2521766455764505,0.13960402419092677,88.52725914811889,27.3477017633496,99.90902565363422,4.997007901996198
17.643136535746734,0.15557325382767928,10.127235090400294,1.6435325554723406,3.6659098698376713,0.12054572923058451,13.085652238454658,22.315947604349287,60.69532799182751,2.591958704528479
14.697560773567764,0.5784181550014216,12.617416620092088,1.4716093827990129,3.714926520866925,0.25982502481308833,98.28987923890267,21.421126987913308,79.1743482340645,4.98907886265124
16.508183674520588,0.2902386757479439,14.493604189289563,1.9680460779121034,4.3870367508269315,0.16349566563183188,97.23617372743325,27.73860773220574,13.440446952128815,5.961872888929545
19.777875147399126,0.4972698226810017,14.580794192631041,1.871082668302865,3.3316143644135137,0.13025286028944932,11.66044241874193,24.206916405660298,46.488586400021134,5.651622786849802
11.860959610870864,1.4391078115743865,10.412822567118834,1.9126390253046834,4.146101851540498,0.21100572559557096,25.79024857067346,25.067370822949268,29.998840778916534,4.826829477488769
12.8683198418185,0.4805564565585449,6.912021070838748,1.2168310798194057,4.254688281574346,0.29672750283818317,62.233650731527426,21.745302565317118,97.9753916473741,4.672680011129825
2.5583828351661815,1.4083134386748921,6.290250946816726,1.9481913149302428,3.43744142580852,0.1949644534147955,73.84562883504086,21.80215305033249,90.71191496278314,3.7795996138226156
19.574945998837247,0.34956209112239683,8.955365316344855,0.9967543275810287,4.317340805917208,0.2702002610628971,51.93682259701755,24.975034860389755,87.74965528410308,5.1288011070274795
19.371347701152036,0.7029553996528344,11.099171259692895,1.501266220359925,3.8283229995163928,0.13765105965156985,43.75767242244475,28.08466228772386,35.57404652618638,3.921420151654188
10.800419616350895,0.16668592322421996,7.577532925400982,1.6912568770888248,3.0894106800659,0.11921367524522744,12.236152399840105,26.782021388824766,43.974716967124415,4.831555016796254
16.62192849496311,0.34263910867827757,9.431108161332611,1.5780302368784898,3.0352873085451364,0.17815250403619107,10.681034041469436,23.69437481588052,50.37659244607247,4.0036680300672325
15.05216222596344,0.14272373242556052,6.841639992905942,1.5222787153159463,4.396527372540448,0.28785553779616857,28.346517092265533,22.488944938251773,30.73036973254256,5.139668318324302
15.276306649751827,0.8171272231778195,15.04985261823147,1.9189387253698167,3.260542119226159,0.11216859429354982,12.892461592066264,22.836264715836077,40.13908705998303,5.7131244763696065
11.17403305905425,0.9274113650916936,7.1626014941647576,1.6652136941464857,3.360557404230507,0.19306285467803308,92.81273374572382,20.504408849296606,16.602000029303753,3.7177243211013793
11.22086123321137,0.2583322988692206,9.413802215381828,1.5440419665545821,4.466176124891851,0.11703084237166453,84.83647491156957,27.494879329405777,42.31960001380888,3.0413620988320247
0.002654033083854674,0.737198952761309,10.883609522851536,1.9801065979145573,3.653803397884997,0.2182690302889257,90.44758710483086,26.68773778184542,60.1911547751023,5.733027291669354
10.42346128982928,0.3682202548285251,6.270764892435339,1.739846403157344,3.645382274119174,0.2857432786365144,45.277311189505625,25.34358903626297,24.613691837196903,2.7193891087425763
12.620030656949467,1.2305437155682775,10.199383363237043,1.669631759089081,3.5316879574259925,0.10253969985366244,74.85733197312808,26.977523043980327,75.53573540328172,4.647231366362431
15.946466789139384,1.9077092182061375,19.840124578520836,1.8862592333284531,4.102902344154915,0.11667503293336134,27.967460975671955,29.04150293524492,54.76577197015612,4.815494703648092
11.506464647644293,1.0322070504629106,9.396474792114704,1.968667845598303,3.6634799218901817,0.11929396861774376,91.17266794399555,22.763589841439103,53.33818205274519,2.6773083483189777
7.65095139060056,0.7440244016869796,7.907756616112293,1.9391682702564477,4.735536514280021,0.2193934781529184,90.13292291126857,29.57948437963411,84.05148248799048,4.960032270402769
8.18994651014525,1.7724996444049947,15.176344100442451,1.9406867761885387,3.0204811850965907,0.10748708473775961,92.16647685688025,26.770777272239087,12.669033914693971,5.451978903898922
12.145777788435739,1.265509776882753,12.170084919770542,1.8820406974362014,3.296596859900953,0.1817968804433959,50.18230863729746,21.537316435610897,84.55717347356388,5.5773140926220295
16.5675908350619,0.6233396378357546,8.869665422261635,1.8430379542349484,4.3360874439582275,0.21234780534678083,97.50427494482994,27.877183804283355,79.80226029573272,2.4759082021010244
17.892217191703082,0.3518787898522442,10.080552400441858,1.372870228227312,3.6412250505159918,0.148013030943802,61.288269175065544,23.550693591955273,66.43474382193928,2.6332728997195143
11.212553451224261,0.7165564453299951,5.837036030977135,1.7432642953490667,3.316538597402709,0.2755337462731224,91.55938812141093,21.030392444912408,25.497098888246075,5.2239790770800285
6.9040373168792835,1.0389654921014644,9.199174203496899,1.5379250898435108,4.273826744054041,0.18007538798717973,63.70651210178963,21.846456529817495,89.76176941822236,4.528624850699058
4.966497423491006,0.33935101270779416,7.487238113377689,1.6100954272416177,3.8794916599566682,0.208141663643314,69.40483322570282,21.06373351819623,53.76450691365332,4.72258310449186
15.29721214154475,0.13822641677554354,16.506344291121504,1.787404726911887,3.7084663708231833,0.13007589661711638,68.07153550390352,27.498335632773376,64.38526732811859,4.158336742016803
16.763179028392305,0.49793288271376773,18.29940946861995,1.8798638005430475,3.425436545008243,0.14114532655373083,65.21314039353683,23.546575064955462,93.61104538922295,5.192997112575004
